                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  0.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  1.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  1.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  1.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  1.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  1.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  1.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  1.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  1.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  1.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  1.0000000000	                 -0.0000000000	                 -0.0000000000	                  0.0000000000	
                  1.0000000000	                  0.2219160000	                 -0.7042580000	                  0.1466110000	
                  1.0000000000	                  0.2219160000	                 -0.7042580000	                  0.1466110000	
                  1.0000000000	                  0.2219160000	                 -0.7042580000	                  0.1466110000	
                  1.0000000000	                  0.2219160000	                 -0.7042580000	                  0.1466110000	
                  1.0000000000	                  0.2219160000	                 -0.7042580000	                  0.1466110000	
                  1.0000000000	                  0.2219160000	                 -0.7042580000	                  0.1466110000	
                  1.0000000000	                  0.2219160000	                 -0.7042580000	                  0.1466110000	
                  1.0000000000	                  0.2219160000	                 -0.7042580000	                  0.1466110000	
                  1.0000000000	                  0.2219160000	                 -0.7042580000	                  0.1466110000	
                  1.0000000000	                  0.2219160000	                 -0.7042580000	                  0.1466110000	
                  1.0000000000	                  0.6657490000	                 -2.1127740000	                  0.4398350000	
                  1.0000000000	                  0.6657490000	                 -2.1127740000	                  0.4398350000	
                  1.0000000000	                  0.6657490000	                 -2.1127740000	                  0.4398350000	
                  1.0000000000	                  0.6657490000	                 -2.1127740000	                  0.4398350000	
                  1.0000000000	                  0.6657490000	                 -2.1127740000	                  0.4398350000	
                  1.0000000000	                  0.6657490000	                 -2.1127740000	                  0.4398350000	
                  1.0000000000	                  0.6657490000	                 -2.1127740000	                  0.4398350000	
                  1.0000000000	                  0.6657490000	                 -2.1127740000	                  0.4398350000	
                  1.0000000000	                  0.6657490000	                 -2.1127740000	                  0.4398350000	
                  1.0000000000	                  0.6657490000	                 -2.1127740000	                  0.4398350000	
                  1.0000000000	                  1.1095820000	                 -3.5212900000	                  0.7330590000	
                  1.0000000000	                  1.1095820000	                 -3.5212900000	                  0.7330590000	
                  1.0000000000	                  1.1095820000	                 -3.5212900000	                  0.7330590000	
                  1.0000000000	                  1.1095820000	                 -3.5212900000	                  0.7330590000	
                  1.0000000000	                  1.1095820000	                 -3.5212900000	                  0.7330590000	
                  1.0000000000	                  1.1095820000	                 -3.5212900000	                  0.7330590000	
                  1.0000000000	                  1.1095820000	                 -3.5212900000	                  0.7330590000	
                  1.0000000000	                  1.1095820000	                 -3.5212900000	                  0.7330590000	
                  1.0000000000	                  1.1095820000	                 -3.5212900000	                  0.7330590000	
                  1.0000000000	                  1.1095820000	                 -3.5212900000	                  0.7330590000	
                  1.0000000000	                  1.5534150000	                 -4.9298060000	                  1.0262830000	
                  1.0000000000	                  1.5534150000	                 -4.9298060000	                  1.0262830000	
                  1.0000000000	                  1.5534150000	                 -4.9298060000	                  1.0262830000	
                  1.0000000000	                  1.5534150000	                 -4.9298060000	                  1.0262830000	
                  1.0000000000	                  1.5534150000	                 -4.9298060000	                  1.0262830000	
                  1.0000000000	                  1.5534150000	                 -4.9298060000	                  1.0262830000	
                  1.0000000000	                  1.5534150000	                 -4.9298060000	                  1.0262830000	
                  1.0000000000	                  1.5534150000	                 -4.9298060000	                  1.0262830000	
                  1.0000000000	                  1.5534150000	                 -4.9298060000	                  1.0262830000	
                  1.0000000000	                  1.5534150000	                 -4.9298060000	                  1.0262830000	
                  1.0000000000	                  1.9972480000	                 -6.3383220000	                  1.3195070000	
                  1.0000000000	                  1.9972480000	                 -6.3383220000	                  1.3195070000	
                  1.0000000000	                  1.9972480000	                 -6.3383220000	                  1.3195070000	
                  1.0000000000	                  1.9972480000	                 -6.3383220000	                  1.3195070000	
                  1.0000000000	                  1.9972480000	                 -6.3383220000	                  1.3195070000	
                  1.0000000000	                  1.9972480000	                 -6.3383220000	                  1.3195070000	
                  1.0000000000	                  1.9972480000	                 -6.3383220000	                  1.3195070000	
                  1.0000000000	                  1.9972480000	                 -6.3383220000	                  1.3195070000	
                  1.0000000000	                  1.9972480000	                 -6.3383220000	                  1.3195070000	
                  1.0000000000	                  1.9972480000	                 -6.3383220000	                  1.3195070000	
                  1.0000000000	                  2.4410810000	                 -7.7468380000	                  1.6127310000	
                  1.0000000000	                  2.4410810000	                 -7.7468380000	                  1.6127310000	
                  1.0000000000	                  2.4410810000	                 -7.7468380000	                  1.6127310000	
                  1.0000000000	                  2.4410810000	                 -7.7468380000	                  1.6127310000	
                  1.0000000000	                  2.4410810000	                 -7.7468380000	                  1.6127310000	
                  1.0000000000	                  2.4410810000	                 -7.7468380000	                  1.6127310000	
                  1.0000000000	                  2.4410810000	                 -7.7468380000	                  1.6127310000	
                  1.0000000000	                  2.4410810000	                 -7.7468380000	                  1.6127310000	
                  1.0000000000	                  2.4410810000	                 -7.7468380000	                  1.6127310000	
                  1.0000000000	                  2.4410810000	                 -7.7468380000	                  1.6127310000	
                  1.0000000000	                  2.8849160000	                 -9.1553540000	                  1.9059550000	
                  1.0000000000	                  2.8849160000	                 -9.1553540000	                  1.9059550000	
                  1.0000000000	                  2.8849160000	                 -9.1553540000	                  1.9059550000	
                  1.0000000000	                  2.8849160000	                 -9.1553540000	                  1.9059550000	
                  1.0000000000	                  2.8849160000	                 -9.1553540000	                  1.9059550000	
                  1.0000000000	                  2.8849160000	                 -9.1553540000	                  1.9059550000	
                  1.0000000000	                  2.8849160000	                 -9.1553540000	                  1.9059550000	
                  1.0000000000	                  2.8849160000	                 -9.1553540000	                  1.9059550000	
                  1.0000000000	                  2.8849160000	                 -9.1553540000	                  1.9059550000	
                  1.0000000000	                  2.8849160000	                 -9.1553540000	                  1.9059550000	
                  1.0000000000	                  3.3287490000	                -10.5638720000	                  2.1991790000	
                  1.0000000000	                  3.3287490000	                -10.5638720000	                  2.1991790000	
                  1.0000000000	                  3.3287490000	                -10.5638720000	                  2.1991790000	
                  1.0000000000	                  3.3287490000	                -10.5638720000	                  2.1991790000	
                  1.0000000000	                  3.3287490000	                -10.5638720000	                  2.1991790000	
                  1.0000000000	                  3.3287490000	                -10.5638720000	                  2.1991790000	
                  1.0000000000	                  3.3287490000	                -10.5638720000	                  2.1991790000	
                  1.0000000000	                  3.3287490000	                -10.5638720000	                  2.1991790000	
                  1.0000000000	                  3.3287490000	                -10.5638720000	                  2.1991790000	
                  1.0000000000	                  3.3287490000	                -10.5638720000	                  2.1991790000	
                  1.0000000000	                  3.7725820000	                -11.9723880000	                  2.4924030000	
                  1.0000000000	                  3.7725820000	                -11.9723880000	                  2.4924030000	
                  1.0000000000	                  3.7725820000	                -11.9723880000	                  2.4924030000	
                  1.0000000000	                  3.7725820000	                -11.9723880000	                  2.4924030000	
                  1.0000000000	                  3.7725820000	                -11.9723880000	                  2.4924030000	
                  1.0000000000	                  3.7725820000	                -11.9723880000	                  2.4924030000	
                  1.0000000000	                  3.7725820000	                -11.9723880000	                  2.4924030000	
                  1.0000000000	                  3.7725820000	                -11.9723880000	                  2.4924030000	
                  1.0000000000	                  3.7725820000	                -11.9723880000	                  2.4924030000	
                  1.0000000000	                  3.7725820000	                -11.9723880000	                  2.4924030000	
                  1.0000000000	                  4.2164150000	                -13.3809040000	                  2.7856270000	
                  1.0000000000	                  4.2164150000	                -13.3809040000	                  2.7856270000	
                  1.0000000000	                  4.2164150000	                -13.3809040000	                  2.7856270000	
                  1.0000000000	                  4.2164150000	                -13.3809040000	                  2.7856270000	
                  1.0000000000	                  4.2164150000	                -13.3809040000	                  2.7856270000	
                  1.0000000000	                  4.2164150000	                -13.3809040000	                  2.7856270000	
                  1.0000000000	                  4.2164150000	                -13.3809040000	                  2.7856270000	
                  1.0000000000	                  4.2164150000	                -13.3809040000	                  2.7856270000	
                  1.0000000000	                  4.2164150000	                -13.3809040000	                  2.7856270000	
                  1.0000000000	                  4.2164150000	                -13.3809040000	                  2.7856270000	
                  1.0000000000	                  4.6602480000	                -14.7894200000	                  3.0788510000	
                  1.0000000000	                  4.6602480000	                -14.7894200000	                  3.0788510000	
                  1.0000000000	                  4.6602480000	                -14.7894200000	                  3.0788510000	
                  1.0000000000	                  4.6602480000	                -14.7894200000	                  3.0788510000	
                  1.0000000000	                  4.6602480000	                -14.7894200000	                  3.0788510000	
                  1.0000000000	                  4.6602480000	                -14.7894200000	                  3.0788510000	
                  1.0000000000	                  4.6602480000	                -14.7894200000	                  3.0788510000	
                  1.0000000000	                  4.6602480000	                -14.7894200000	                  3.0788510000	
                  1.0000000000	                  4.6602480000	                -14.7894200000	                  3.0788510000	
                  1.0000000000	                  4.6602480000	                -14.7894200000	                  3.0788510000	
                  1.0000000000	                  5.1040810000	                -16.1979360000	                  3.3720750000	
                  1.0000000000	                  5.1040810000	                -16.1979360000	                  3.3720750000	
                  1.0000000000	                  5.1040810000	                -16.1979360000	                  3.3720750000	
                  1.0000000000	                  5.1040810000	                -16.1979360000	                  3.3720750000	
                  1.0000000000	                  5.1040810000	                -16.1979360000	                  3.3720750000	
                  1.0000000000	                  5.1040810000	                -16.1979360000	                  3.3720750000	
                  1.0000000000	                  5.1040810000	                -16.1979360000	                  3.3720750000	
                  1.0000000000	                  5.1040810000	                -16.1979360000	                  3.3720750000	
                  1.0000000000	                  5.1040810000	                -16.1979360000	                  3.3720750000	
                  1.0000000000	                  5.1040810000	                -16.1979360000	                  3.3720750000	
                  1.0000000000	                  5.5479140000	                -17.6064520000	                  3.6652990000	
                  1.0000000000	                  5.5479140000	                -17.6064520000	                  3.6652990000	
                  1.0000000000	                  5.5479140000	                -17.6064520000	                  3.6652990000	
                  1.0000000000	                  5.5479140000	                -17.6064520000	                  3.6652990000	
                  1.0000000000	                  5.5479140000	                -17.6064520000	                  3.6652990000	
                  1.0000000000	                  5.5479140000	                -17.6064520000	                  3.6652990000	
                  1.0000000000	                  5.5479140000	                -17.6064520000	                  3.6652990000	
                  1.0000000000	                  5.5479140000	                -17.6064520000	                  3.6652990000	
                  1.0000000000	                  5.5479140000	                -17.6064520000	                  3.6652990000	
                  1.0000000000	                  5.5479140000	                -17.6064520000	                  3.6652990000	
                  1.0000000000	                  5.9917470000	                -19.0149680000	                  3.9585230000	
                  1.0000000000	                  5.9917470000	                -19.0149680000	                  3.9585230000	
                  1.0000000000	                  5.9917470000	                -19.0149680000	                  3.9585230000	
                  1.0000000000	                  5.9917470000	                -19.0149680000	                  3.9585230000	
                  1.0000000000	                  5.9917470000	                -19.0149680000	                  3.9585230000	
                  1.0000000000	                  5.9917470000	                -19.0149680000	                  3.9585230000	
                  1.0000000000	                  5.9917470000	                -19.0149680000	                  3.9585230000	
                  1.0000000000	                  5.9917470000	                -19.0149680000	                  3.9585230000	
                  1.0000000000	                  5.9917470000	                -19.0149680000	                  3.9585230000	
                  1.0000000000	                  5.9917470000	                -19.0149680000	                  3.9585230000	
                  1.0000000000	                  6.4355800000	                -20.4234860000	                  4.2517470000	
                  1.0000000000	                  6.4355800000	                -20.4234860000	                  4.2517470000	
                  1.0000000000	                  6.4355800000	                -20.4234860000	                  4.2517470000	
                  1.0000000000	                  6.4355800000	                -20.4234860000	                  4.2517470000	
                  1.0000000000	                  6.4355800000	                -20.4234860000	                  4.2517470000	
                  1.0000000000	                  6.4355800000	                -20.4234860000	                  4.2517470000	
                  1.0000000000	                  6.4355800000	                -20.4234860000	                  4.2517470000	
                  1.0000000000	                  6.4355800000	                -20.4234860000	                  4.2517470000	
                  1.0000000000	                  6.4355800000	                -20.4234860000	                  4.2517470000	
                  1.0000000000	                  6.4355800000	                -20.4234860000	                  4.2517470000	
                  1.0000000000	                  6.8794150000	                -21.8320020000	                  4.5449710000	
                  1.0000000000	                  6.8794150000	                -21.8320020000	                  4.5449710000	
                  1.0000000000	                  6.8794150000	                -21.8320020000	                  4.5449710000	
                  1.0000000000	                  6.8794150000	                -21.8320020000	                  4.5449710000	
                  1.0000000000	                  6.8794150000	                -21.8320020000	                  4.5449710000	
                  1.0000000000	                  6.8794150000	                -21.8320020000	                  4.5449710000	
                  1.0000000000	                  6.8794150000	                -21.8320020000	                  4.5449710000	
                  1.0000000000	                  6.8794150000	                -21.8320020000	                  4.5449710000	
                  1.0000000000	                  6.8794150000	                -21.8320020000	                  4.5449710000	
                  1.0000000000	                  6.8794150000	                -21.8320020000	                  4.5449710000	
                  1.0000000000	                  7.3232480000	                -23.2405180000	                  4.8381950000	
                  1.0000000000	                  7.3232480000	                -23.2405180000	                  4.8381950000	
                  1.0000000000	                  7.3232480000	                -23.2405180000	                  4.8381950000	
                  1.0000000000	                  7.3232480000	                -23.2405180000	                  4.8381950000	
                  1.0000000000	                  7.3232480000	                -23.2405180000	                  4.8381950000	
                  1.0000000000	                  7.3232480000	                -23.2405180000	                  4.8381950000	
                  1.0000000000	                  7.3232480000	                -23.2405180000	                  4.8381950000	
                  1.0000000000	                  7.3232480000	                -23.2405180000	                  4.8381950000	
                  1.0000000000	                  7.3232480000	                -23.2405180000	                  4.8381950000	
                  1.0000000000	                  7.3232480000	                -23.2405180000	                  4.8381950000	
                  1.0000000000	                  7.7670810000	                -24.6490340000	                  5.1314190000	
                  1.0000000000	                  7.7670810000	                -24.6490340000	                  5.1314190000	
                  1.0000000000	                  7.7670810000	                -24.6490340000	                  5.1314190000	
                  1.0000000000	                  7.7670810000	                -24.6490340000	                  5.1314190000	
                  1.0000000000	                  7.7670810000	                -24.6490340000	                  5.1314190000	
                  1.0000000000	                  7.7670810000	                -24.6490340000	                  5.1314190000	
                  1.0000000000	                  7.7670810000	                -24.6490340000	                  5.1314190000	
                  1.0000000000	                  7.7670810000	                -24.6490340000	                  5.1314190000	
                  1.0000000000	                  7.7670810000	                -24.6490340000	                  5.1314190000	
                  1.0000000000	                  7.7670810000	                -24.6490340000	                  5.1314190000	
                  1.0000000000	                  8.2109140000	                -26.0575500000	                  5.4246430000	
                  1.0000000000	                  8.2109140000	                -26.0575500000	                  5.4246430000	
                  1.0000000000	                  8.2109140000	                -26.0575500000	                  5.4246430000	
                  1.0000000000	                  8.2109140000	                -26.0575500000	                  5.4246430000	
                  1.0000000000	                  8.2109140000	                -26.0575500000	                  5.4246430000	
                  1.0000000000	                  8.2109140000	                -26.0575500000	                  5.4246430000	
                  1.0000000000	                  8.2109140000	                -26.0575500000	                  5.4246430000	
                  1.0000000000	                  8.2109140000	                -26.0575500000	                  5.4246430000	
                  1.0000000000	                  8.2109140000	                -26.0575500000	                  5.4246430000	
                  1.0000000000	                  8.2109140000	                -26.0575500000	                  5.4246430000	
                  1.0000000000	                  8.6547470000	                -27.4660660000	                  5.7178660000	
                  1.0000000000	                  8.6547470000	                -27.4660660000	                  5.7178660000	
                  1.0000000000	                  8.6547470000	                -27.4660660000	                  5.7178660000	
                  1.0000000000	                  8.6547470000	                -27.4660660000	                  5.7178660000	
                  1.0000000000	                  8.6547470000	                -27.4660660000	                  5.7178660000	
                  1.0000000000	                  8.6547470000	                -27.4660660000	                  5.7178660000	
                  1.0000000000	                  8.6547470000	                -27.4660660000	                  5.7178660000	
                  1.0000000000	                  8.6547470000	                -27.4660660000	                  5.7178660000	
                  1.0000000000	                  8.6547470000	                -27.4660660000	                  5.7178660000	
                  1.0000000000	                  8.6547470000	                -27.4660660000	                  5.7178660000	
                  1.0000000000	                  9.0985800000	                -28.8745820000	                  6.0110890000	
                  1.0000000000	                  9.0985800000	                -28.8745820000	                  6.0110890000	
                  1.0000000000	                  9.0985800000	                -28.8745820000	                  6.0110890000	
                  1.0000000000	                  9.0985800000	                -28.8745820000	                  6.0110890000	
                  1.0000000000	                  9.0985800000	                -28.8745820000	                  6.0110890000	
                  1.0000000000	                  9.0985800000	                -28.8745820000	                  6.0110890000	
                  1.0000000000	                  9.0985800000	                -28.8745820000	                  6.0110890000	
                  1.0000000000	                  9.0985800000	                -28.8745820000	                  6.0110890000	
                  1.0000000000	                  9.0985800000	                -28.8745820000	                  6.0110890000	
                  1.0000000000	                  9.0985800000	                -28.8745820000	                  6.0110890000	
                  1.0000000000	                  9.5424130000	                -30.2831000000	                  6.3043140000	
                  1.0000000000	                  9.5424130000	                -30.2831000000	                  6.3043140000	
                  1.0000000000	                  9.5424130000	                -30.2831000000	                  6.3043140000	
                  1.0000000000	                  9.5424130000	                -30.2831000000	                  6.3043140000	
                  1.0000000000	                  9.5424130000	                -30.2831000000	                  6.3043140000	
                  1.0000000000	                  9.5424130000	                -30.2831000000	                  6.3043140000	
                  1.0000000000	                  9.5424130000	                -30.2831000000	                  6.3043140000	
                  1.0000000000	                  9.5424130000	                -30.2831000000	                  6.3043140000	
                  1.0000000000	                  9.5424130000	                -30.2831000000	                  6.3043140000	
                  1.0000000000	                  9.5424130000	                -30.2831000000	                  6.3043140000	
                  1.0000000000	                  9.9862460000	                -31.6916160000	                  6.5975380000	
                  1.0000000000	                  9.9862460000	                -31.6916160000	                  6.5975380000	
                  1.0000000000	                  9.9862460000	                -31.6916160000	                  6.5975380000	
                  1.0000000000	                  9.9862460000	                -31.6916160000	                  6.5975380000	
                  1.0000000000	                  9.9862460000	                -31.6916160000	                  6.5975380000	
                  1.0000000000	                  9.9862460000	                -31.6916160000	                  6.5975380000	
                  1.0000000000	                  9.9862460000	                -31.6916160000	                  6.5975380000	
                  1.0000000000	                  9.9862460000	                -31.6916160000	                  6.5975380000	
                  1.0000000000	                  9.9862460000	                -31.6916160000	                  6.5975380000	
                  1.0000000000	                  9.9862460000	                -31.6916160000	                  6.5975380000	
                  1.0000000000	                 10.4300790000	                -33.1001320000	                  6.8907620000	
                  1.0000000000	                 10.4300790000	                -33.1001320000	                  6.8907620000	
                  1.0000000000	                 10.4300790000	                -33.1001320000	                  6.8907620000	
                  1.0000000000	                 10.4300790000	                -33.1001320000	                  6.8907620000	
                  1.0000000000	                 10.4300790000	                -33.1001320000	                  6.8907620000	
                  1.0000000000	                 10.4300790000	                -33.1001320000	                  6.8907620000	
                  1.0000000000	                 10.4300790000	                -33.1001320000	                  6.8907620000	
                  1.0000000000	                 10.4300790000	                -33.1001320000	                  6.8907620000	
                  1.0000000000	                 10.4300790000	                -33.1001320000	                  6.8907620000	
                  1.0000000000	                 10.4300790000	                -33.1001320000	                  6.8907620000	
                  1.0000000000	                 10.6519970000	                -33.8043890000	                  7.0373740000	
                  1.0000000000	                 10.6519970000	                -33.8043890000	                  7.0373740000	
                  1.0000000000	                 10.6519970000	                -33.8043890000	                  7.0373740000	
                  1.0000000000	                 10.6519970000	                -33.8043890000	                  7.0373740000	
                  1.0000000000	                 10.6519970000	                -33.8043890000	                  7.0373740000	
                  1.0000000000	                 10.6519970000	                -33.8043890000	                  7.0373740000	
                  1.0000000000	                 10.6519970000	                -33.8043890000	                  7.0373740000	
                  1.0000000000	                 10.6519970000	                -33.8043890000	                  7.0373740000	
                  1.0000000000	                 10.6519970000	                -33.8043890000	                  7.0373740000	
                  1.0000000000	                 10.6519970000	                -33.8043890000	                  7.0373740000	
                  1.0000000000	                 10.6519970000	                -33.8043890000	                  7.0373740000	
                  1.0000000000	                 10.6519970000	                -33.8043890000	                  7.0373740000	
                  1.0000000000	                 10.6519970000	                -33.8043890000	                  7.0373740000	
                  1.0000000000	                 10.6519970000	                -33.8043890000	                  7.0373740000	
                  1.0000000000	                 10.6519970000	                -33.8043890000	                  7.0373740000	
                  1.0000000000	                 10.6519970000	                -33.8043890000	                  7.0373740000	
                  1.0000000000	                 10.6519970000	                -33.8043890000	                  7.0373740000	
